size,frequency
1,776
2,124
3,59
4,39
5,40
6,25
7,17
8,12
9,14
10,9
11,10
12,6
13,8
14,2
15,4
16,5
17,2
18,4
19,1
20,2
22,1
23,3
24,2
25,1
28,1
29,2
32,3
37,1
42,1
44,1
47,2
53,1
