size,frequency
1,1911
2,271
3,155
4,75
5,59
6,42
7,35
8,18
9,20
10,18
11,9
12,10
13,6
14,11
15,10
16,7
17,5
18,3
19,1
20,4
21,3
22,3
23,5
24,6
25,2
26,3
27,4
28,1
29,2
30,2
31,1
32,1
34,1
39,1
42,1
43,1
47,1
49,1
54,1
63,1
87,1
