size,frequency
1,6431
2,778
3,367
4,215
5,122
6,97
7,82
8,46
9,38
10,38
11,27
12,16
13,17
14,16
15,17
16,11
17,19
18,4
19,7
20,3
21,7
22,6
23,2
24,1
25,3
26,3
27,3
28,2
30,2
31,1
40,1
42,1
46,1
47,1
55,1
56,1
57,1
58,1
