size,frequency
1,6188
2,666
3,329
4,201
5,115
6,85
7,58
8,53
9,32
10,37
11,32
12,26
13,29
14,17
15,10
16,10
17,9
18,9
19,9
20,9
21,9
22,4
23,6
24,3
25,1
26,5
27,5
28,3
29,2
30,5
31,2
32,2
33,1
34,2
35,1
36,1
37,4
38,1
43,1
45,1
47,1
50,1
51,1
55,1
57,1
66,1
