size,frequency
1,2412
2,377
3,189
4,93
5,67
6,46
7,39
8,28
9,30
10,25
11,13
12,11
13,15
14,4
15,12
16,12
17,8
18,5
19,6
20,3
21,3
23,3
24,2
26,1
28,1
29,1
33,1
34,2
36,1
37,1
39,1
40,1
41,2
42,1
45,1
