size,frequency
1,828
2,117
3,52
4,46
5,21
6,20
7,10
8,8
9,13
10,8
11,2
12,9
13,3
14,2
15,2
16,4
17,3
18,3
19,2
20,2
22,2
24,2
25,3
26,1
29,1
31,1
35,1
36,2
38,1
39,1
48,2
55,2
58,1
69,1
80,1
174,1
