size,frequency
1,6253
2,635
3,315
4,180
5,145
6,85
7,65
8,51
9,46
10,36
11,23
12,21
13,12
14,13
15,16
16,16
17,7
18,6
19,8
20,8
21,3
22,7
23,4
24,5
25,1
26,3
28,3
30,4
31,2
32,1
33,1
35,1
36,1
38,1
43,1
47,1
51,1
53,2
55,1
59,1
61,1
62,1
67,1
72,1
