size,frequency
1,4695
2,631
3,329
4,184
5,130
6,86
7,55
8,49
9,44
10,26
11,32
12,21
13,14
14,14
15,12
16,11
17,12
18,10
19,10
20,7
21,5
22,5
23,3
24,3
25,5
26,4
27,3
29,2
30,4
31,3
32,5
33,1
34,1
35,2
36,1
37,1
38,2
39,1
40,2
41,1
45,1
48,2
49,1
52,1
56,1
61,1
65,1
67,1
68,1
76,1
