size,frequency
1,4137
2,654
3,305
4,155
5,120
6,87
7,67
8,45
9,39
10,30
11,31
12,20
13,18
14,12
15,17
16,13
17,20
18,10
19,9
20,5
21,9
22,6
23,4
24,2
25,7
26,1
28,1
29,1
31,1
32,3
34,2
35,2
38,1
39,1
40,2
42,1
45,1
46,1
47,1
50,1
51,1
53,1
56,1
58,1
76,1
103,1
