size,frequency
1,2684
2,390
3,188
4,85
5,70
6,41
7,24
8,34
9,19
10,20
11,16
12,14
13,15
14,6
15,6
16,9
17,1
18,6
19,3
20,3
21,3
22,1
24,3
25,2
26,2
27,1
28,2
29,2
31,2
32,1
34,1
36,1
37,2
40,1
42,1
43,1
44,1
53,1
60,1
