size,frequency
1,6455
2,720
3,377
4,204
5,152
6,96
7,85
8,50
9,47
10,26
11,29
12,23
13,19
14,15
15,11
16,14
17,6
18,6
19,4
20,8
21,4
22,8
23,4
24,2
25,3
27,4
28,1
29,6
30,2
35,1
38,1
39,1
40,2
42,1
46,1
47,1
