size,frequency
1,6410
2,799
3,371
4,169
5,138
6,109
7,74
8,64
9,51
10,27
11,24
12,17
13,31
14,10
15,11
16,12
17,6
18,12
19,3
20,6
21,11
23,5
24,3
25,4
26,2
27,2
29,1
30,1
31,2
32,1
33,1
34,1
35,1
36,1
37,1
38,1
39,1
40,1
42,1
43,1
52,1
55,1
57,1
