size,frequency
1,4198
2,640
3,279
4,156
5,120
6,84
7,71
8,38
9,42
10,30
11,26
12,25
13,17
14,14
15,11
16,7
17,3
18,14
19,12
20,3
21,5
22,7
23,3
24,3
25,1
26,3
27,6
28,3
29,1
30,1
31,2
32,3
34,1
35,1
36,1
37,1
38,1
40,1
41,1
42,1
43,2
45,1
46,1
51,1
52,1
55,1
63,1
65,1
76,1
96,1
107,1
