size,frequency
1,1860
2,300
3,170
4,88
5,52
6,45
7,37
8,15
9,22
10,17
11,18
12,9
13,4
14,6
15,9
16,6
17,7
18,8
19,1
20,6
21,2
22,1
23,4
24,6
25,2
26,5
27,1
28,1
30,3
33,1
35,1
36,1
37,1
40,1
41,1
43,1
