size,frequency
1,4480
2,483
3,279
4,128
5,79
6,46
7,32
8,29
9,27
10,22
11,10
12,10
13,8
14,7
15,2
16,7
17,1
18,3
19,2
20,2
21,1
25,1
27,2
30,1
34,1
36,1
54,1
