size,frequency
1,808
2,142
3,66
4,43
5,15
6,19
7,16
8,10
9,6
10,6
11,10
12,1
13,3
14,3
15,5
16,2
17,1
18,3
19,3
20,1
21,4
23,1
26,1
27,1
28,1
30,1
38,1
39,1
43,1
44,1
53,1
56,1
