size,frequency
1,4070
2,654
3,299
4,185
5,134
6,83
7,62
8,51
9,40
10,45
11,27
12,31
13,24
14,13
15,10
16,9
17,11
18,13
19,6
20,4
21,10
22,4
23,4
24,5
25,4
26,5
27,5
28,2
29,3
30,3
31,3
32,1
33,2
35,2
36,1
39,2
40,3
41,1
42,1
43,1
44,1
45,1
47,1
48,1
51,3
52,1
56,1
58,1
62,1
74,1
78,1
83,1
100,1
