size,frequency
1,6505
2,715
3,363
4,194
5,155
6,88
7,77
8,39
9,43
10,31
11,31
12,19
13,22
14,16
15,12
16,12
17,8
18,7
19,10
20,5
22,5
23,4
24,4
25,6
26,1
27,1
28,1
29,3
30,3
31,2
32,1
33,1
37,1
40,1
43,1
47,1
71,1
