size,frequency
1,795
2,138
3,79
4,33
5,32
6,25
7,9
8,10
9,4
10,8
11,11
12,5
13,6
14,3
15,1
17,1
18,4
19,2
20,1
21,3
22,1
23,1
26,1
30,1
32,1
33,1
36,1
70,1
