size,frequency
1,4085
2,655
3,278
4,174
5,130
6,87
7,67
8,44
9,39
10,44
11,25
12,19
13,25
14,20
15,12
16,15
17,10
18,9
19,9
20,9
21,3
22,4
23,10
24,7
25,4
26,2
27,9
28,2
29,5
30,3
32,4
33,1
34,4
35,3
36,4
37,3
39,1
40,2
41,2
42,3
43,1
44,1
45,2
47,2
49,2
51,1
52,1
56,3
61,1
63,1
65,1
