size,frequency
1,4658
2,694
3,315
4,186
5,115
6,79
7,63
8,61
9,31
10,37
11,30
12,19
13,27
14,14
15,5
16,13
17,7
18,5
19,9
20,12
21,5
22,5
23,3
24,5
25,6
26,4
27,5
28,1
29,3
30,1
31,1
32,1
33,1
35,3
37,1
40,1
41,3
42,1
43,1
48,1
49,1
53,1
54,1
63,1
80,1
