size,frequency
1,2629
2,454
3,172
4,109
5,68
6,44
7,33
8,26
9,16
10,22
11,16
12,8
13,6
14,7
15,6
16,9
17,5
18,5
19,5
20,3
21,1
22,3
23,3
24,3
25,2
27,3
30,1
31,1
33,1
39,1
56,1
