size,frequency
1,851
2,102
3,66
4,31
5,25
6,19
7,13
8,11
9,7
10,5
11,6
12,4
13,2
14,3
15,3
16,1
17,3
19,1
21,1
22,1
23,4
24,2
26,1
27,3
28,1
31,1
32,1
33,2
36,1
44,1
45,1
46,1
53,1
57,1
67,1
70,1
