size,frequency
1,6385
2,843
3,355
4,216
5,126
6,105
7,70
8,51
9,34
10,37
11,28
12,14
13,30
14,12
15,6
16,4
17,7
18,9
19,7
20,7
21,6
22,6
23,8
24,1
25,2
26,1
27,2
28,3
29,1
35,2
36,1
37,1
38,2
39,1
40,1
41,1
44,1
45,2
53,1
