size,frequency
1,2138
2,318
3,168
4,101
5,61
6,34
7,43
8,27
9,22
10,11
11,9
12,11
13,7
14,11
15,2
16,11
17,4
18,9
19,8
20,6
21,4
22,3
23,2
24,2
25,3
26,2
27,1
28,1
29,1
30,2
32,1
33,3
34,2
36,1
37,2
38,3
40,2
41,2
43,1
44,1
45,1
49,1
54,2
57,1
62,2
78,1
79,1
106,1
