size,frequency
1,6532
2,735
3,334
4,183
5,126
6,93
7,60
8,46
9,43
10,21
11,34
12,21
13,26
14,12
15,12
16,12
17,14
18,13
19,12
20,6
21,8
22,9
23,5
24,4
25,3
26,3
27,2
28,4
31,2
32,3
33,2
34,2
35,1
37,1
39,1
43,1
47,1
49,1
50,1
