size,frequency
1,839
2,127
3,43
4,29
5,20
6,27
7,17
8,8
9,9
10,5
11,7
12,7
13,6
14,3
15,2
16,4
17,1
18,6
19,3
20,1
22,1
23,3
27,1
29,1
30,1
31,2
35,1
46,1
54,1
128,1
148,1
