size,frequency
1,1965
2,269
3,145
4,88
5,51
6,31
7,26
8,20
9,12
10,17
11,10
12,12
13,11
14,10
15,5
16,3
17,5
18,5
19,1
20,1
21,1
23,3
24,6
25,2
26,1
27,3
28,2
34,1
39,1
45,1
50,1
66,1
68,1
71,1
