size,frequency
1,4549
2,530
3,227
4,126
5,68
6,42
7,33
8,19
9,10
10,15
11,13
12,7
13,5
14,6
15,2
16,2
17,1
18,4
19,1
21,1
23,1
24,1
33,1
39,1
