size,frequency
1,4766
2,684
3,311
4,158
5,110
6,82
7,69
8,48
9,37
10,25
11,21
12,17
13,11
14,11
15,8
16,15
17,5
18,9
19,6
20,9
21,6
22,3
23,2
24,2
26,1
27,5
28,2
30,2
31,1
32,1
33,1
34,3
38,1
44,1
50,1
52,1
54,1
58,1
