size,frequency
1,6258
2,621
3,319
4,205
5,121
6,82
7,70
8,45
9,49
10,28
11,26
12,26
13,19
14,16
15,11
16,8
17,9
18,4
19,9
20,4
21,8
22,7
23,6
24,1
25,3
26,3
27,3
28,3
29,4
30,2
31,2
32,1
33,1
35,1
37,3
38,1
41,1
42,1
48,1
49,1
50,2
64,1
74,1
75,1
103,1
