size,frequency
1,6234
2,602
3,302
4,177
5,135
6,97
7,74
8,66
9,45
10,33
11,27
12,27
13,18
14,11
15,21
16,11
17,10
18,7
19,10
20,7
21,5
22,5
23,7
24,6
25,6
26,3
27,4
28,1
29,3
30,2
31,5
32,1
33,3
34,2
36,1
39,2
41,3
42,1
43,2
44,3
47,3
48,2
52,1
57,1
60,1
76,1
77,1
