size,frequency
1,4770
2,660
3,297
4,162
5,108
6,75
7,61
8,54
9,33
10,26
11,26
12,23
13,15
14,20
15,12
16,11
17,8
18,3
19,7
20,6
21,6
22,3
23,3
24,6
25,2
26,2
27,5
28,2
29,3
30,2
31,2
32,2
33,2
34,2
35,2
36,1
37,1
38,1
39,1
42,1
43,1
45,1
47,1
48,1
53,1
54,1
57,2
69,1
75,1
100,1
