size,frequency
1,4437
2,521
3,223
4,138
5,75
6,61
7,39
8,27
9,20
10,20
11,10
12,12
13,16
14,9
15,8
16,1
17,7
18,7
19,7
20,3
21,2
22,2
23,1
24,1
26,3
27,4
28,2
29,1
30,2
36,1
37,3
40,1
48,1
