size,frequency
1,6199
2,671
3,319
4,201
5,142
6,95
7,72
8,42
9,36
10,28
11,30
12,22
13,23
14,15
15,6
16,8
17,12
18,7
19,10
20,4
21,5
22,6
23,5
24,4
25,3
26,1
27,3
28,2
29,3
30,1
31,1
32,3
33,2
37,1
41,2
42,3
44,1
53,1
