size,frequency
1,1832
2,301
3,136
4,100
5,72
6,53
7,39
8,19
9,23
10,19
11,17
12,16
13,10
14,8
15,7
16,7
17,4
18,3
19,4
20,3
21,7
22,2
23,3
24,3
26,2
27,5
28,2
29,1
31,1
32,1
33,3
37,1
38,1
39,1
40,2
41,1
61,1
63,1
69,1
