size,frequency
1,2405
2,390
3,182
4,121
5,60
6,47
7,48
8,22
9,28
10,20
11,8
12,11
13,11
14,11
15,9
16,8
17,3
18,5
19,7
20,3
21,3
22,2
24,2
25,1
26,1
27,1
28,1
32,1
35,2
37,1
44,1
50,1
67,1
