size,frequency
1,1791
2,333
3,172
4,79
5,69
6,58
7,33
8,22
9,22
10,21
11,20
12,10
13,13
14,6
15,10
16,13
17,5
18,7
19,7
21,4
22,1
23,1
24,2
26,4
27,2
28,1
29,1
32,1
33,1
41,1
45,1
53,1
