size,frequency
1,6970
2,986
3,463
4,262
5,189
6,106
7,78
8,74
9,46
10,35
11,35
12,23
13,24
14,20
15,17
16,17
17,9
18,14
19,6
20,2
21,5
22,11
23,5
24,8
25,3
26,2
27,3
28,2
29,1
30,2
31,1
32,2
33,1
34,2
36,2
37,2
40,1
42,1
43,1
44,1
45,2
52,1
53,1
57,1
