size,frequency
1,4729
2,631
3,304
4,182
5,135
6,89
7,87
8,55
9,23
10,20
11,28
12,17
13,21
14,8
15,16
16,12
17,10
18,13
19,6
20,6
21,3
22,4
23,6
24,3
25,3
26,2
27,2
28,1
29,2
30,1
31,3
32,4
33,1
34,1
35,3
37,1
41,1
48,1
50,1
51,1
56,1
