size,frequency
1,6224
2,630
3,301
4,183
5,138
6,86
7,91
8,60
9,37
10,38
11,28
12,22
13,13
14,16
15,15
16,4
17,15
18,8
19,9
20,3
21,4
22,5
23,4
24,8
25,2
26,1
27,5
28,3
29,4
30,6
32,2
33,4
34,2
35,1
36,1
38,1
40,3
41,1
42,1
43,1
46,1
49,1
52,1
55,2
56,1
59,1
68,1
75,1
