size,frequency
1,3591
2,527
3,233
4,133
5,116
6,74
7,47
8,37
9,22
10,33
11,20
12,21
13,12
14,9
15,8
16,5
17,4
18,6
19,3
20,8
21,4
22,3
23,8
24,3
25,1
27,3
28,3
29,1
30,3
31,1
32,2
33,2
34,3
37,1
38,1
39,1
42,1
43,1
45,1
47,2
55,1
58,1
76,1
