size,frequency
1,2632
2,415
3,184
4,109
5,71
6,47
7,42
8,28
9,31
10,15
11,19
12,10
13,7
14,6
15,8
16,3
17,6
18,2
20,3
21,1
22,3
23,2
25,2
26,2
27,4
28,2
30,2
33,2
34,1
36,1
37,1
38,1
44,1
