size,frequency
1,1877
2,316
3,157
4,88
5,60
6,41
7,31
8,23
9,13
10,18
11,8
12,14
13,12
14,8
15,5
16,12
17,3
18,4
19,2
20,2
21,1
23,2
24,1
26,2
27,3
29,2
31,1
36,1
37,1
38,2
48,1
61,1
