size,frequency
1,4756
2,657
3,306
4,165
5,118
6,85
7,58
8,44
9,30
10,24
11,28
12,22
13,15
14,18
15,13
16,9
17,13
18,6
19,12
20,9
21,9
22,2
23,6
24,5
25,3
26,3
27,2
28,1
29,2
30,3
32,3
33,1
34,1
35,1
37,1
43,1
52,1
61,1
77,1
82,1
83,1
