size,frequency
1,6216
2,635
3,298
4,191
5,143
6,84
7,73
8,53
9,48
10,31
11,29
12,24
13,22
14,12
15,21
16,14
17,8
18,10
19,9
20,6
21,5
22,10
23,2
24,3
25,4
26,3
27,1
28,3
29,1
30,2
31,3
32,1
33,2
34,1
35,2
36,1
37,1
38,1
39,2
40,1
42,2
44,1
51,1
53,2
54,1
56,1
58,1
67,1
69,2
117,1
