size,frequency
1,837
2,118
3,54
4,31
5,23
6,22
7,9
8,8
9,7
10,6
11,2
12,5
13,4
14,2
15,3
16,3
17,1
18,2
19,2
20,3
21,4
22,2
23,1
28,1
29,2
30,1
31,1
32,2
33,2
34,1
35,2
36,1
37,2
38,2
40,1
42,1
44,1
45,2
54,1
55,2
60,1
94,2
139,1
