size,frequency
1,4509
2,423
3,228
4,128
5,97
6,55
7,53
8,33
9,24
10,12
11,14
12,13
13,6
14,11
15,8
16,7
17,4
18,3
19,7
20,7
21,2
22,1
23,3
24,5
25,1
28,1
29,1
30,2
31,1
34,1
39,2
43,1
47,1
51,1
