size,frequency
1,1880
2,302
3,163
4,76
5,48
6,43
7,26
8,24
9,17
10,15
11,11
12,13
13,10
14,5
15,11
16,13
17,7
18,2
19,5
20,4
21,1
22,2
23,2
24,2
25,4
26,2
28,3
29,2
32,1
36,2
37,1
38,1
39,2
41,1
42,1
44,1
46,1
48,2
57,1
64,2
75,1
88,1
131,1
