size,frequency
1,833
2,113
3,60
4,25
5,19
6,18
7,11
8,11
9,6
10,9
11,5
12,5
13,3
14,6
15,3
16,1
17,3
18,5
19,2
20,2
21,1
24,1
25,1
26,5
27,2
29,3
30,1
31,1
34,1
35,1
36,1
37,1
38,1
39,1
40,2
42,1
46,2
48,1
49,1
51,1
53,1
55,1
57,1
73,1
83,1
86,1
97,1
98,1
138,1
