size,frequency
1,2220
2,290
3,152
4,80
5,45
6,38
7,27
8,16
9,23
10,20
11,13
12,19
13,6
14,8
15,11
16,5
17,9
18,6
19,3
20,6
21,5
22,3
23,6
24,4
25,1
27,5
28,2
29,2
30,2
31,1
32,3
34,2
35,1
40,2
41,2
44,1
46,1
48,2
53,3
58,1
64,1
68,1
75,1
82,1
