size,frequency
1,814
2,101
3,53
4,42
5,22
6,24
7,16
8,13
9,9
10,9
11,6
12,10
13,3
14,3
15,1
16,5
17,4
18,3
20,1
21,2
22,1
23,2
25,5
26,3
27,1
28,1
29,2
31,1
35,1
36,1
37,2
39,1
41,4
44,2
46,1
47,1
55,1
59,1
80,1
81,1
105,1
109,1
128,1
159,1
