size,frequency
1,2184
2,295
3,167
4,85
5,68
6,50
7,32
8,21
9,20
10,21
11,15
12,9
13,13
14,11
15,8
16,8
17,3
18,2
19,5
20,2
21,1
22,5
23,4
24,4
26,2
27,2
29,2
31,1
33,2
34,2
36,1
40,1
50,1
51,1
58,1
79,1
