size,frequency
1,2569
2,447
3,202
4,118
5,70
6,59
7,33
8,30
9,18
10,19
11,16
12,9
13,11
14,8
15,8
16,4
17,8
18,3
19,1
20,4
21,3
22,3
23,5
24,2
25,1
26,2
27,2
28,1
29,2
31,1
32,1
33,1
41,1
61,1
