size,frequency
1,4410
2,512
3,235
4,124
5,93
6,67
7,39
8,38
9,18
10,28
11,15
12,13
13,9
14,13
15,7
16,1
17,8
18,8
19,9
20,6
21,3
22,1
25,1
28,1
30,1
31,1
33,1
36,2
39,1
