size,frequency
1,4537
2,448
3,221
4,126
5,76
6,59
7,43
8,23
9,22
10,19
11,19
12,10
13,2
14,5
15,9
16,6
17,6
18,4
19,5
20,3
22,3
23,3
24,1
25,1
26,3
27,3
28,1
29,3
33,1
36,1
38,1
41,1
