size,frequency
1,2203
2,301
3,143
4,91
5,46
6,45
7,34
8,32
9,29
10,15
11,19
12,15
13,6
14,4
15,6
16,11
17,6
18,3
19,2
20,6
21,6
22,1
23,1
24,2
25,1
26,3
27,3
28,1
30,1
33,4
35,2
37,1
41,1
43,1
47,1
48,1
50,1
55,1
91,1
