size,frequency
1,3497
2,619
3,270
4,171
5,104
6,53
7,47
8,43
9,30
10,15
11,17
12,10
13,8
14,14
15,9
16,14
17,9
18,1
19,2
20,3
21,3
22,2
23,2
24,1
25,2
26,1
28,1
30,1
31,3
34,1
37,1
42,1
43,1
72,1
