size,frequency
1,4259
2,557
3,293
4,156
5,109
6,85
7,64
8,49
9,56
10,27
11,28
12,19
13,15
14,12
15,10
16,9
17,7
18,7
19,2
20,7
21,8
22,9
23,7
24,3
25,1
26,8
27,4
28,3
29,7
30,5
31,1
32,3
33,4
35,2
36,3
44,1
45,1
47,1
48,2
49,2
52,1
56,1
