size,frequency
1,2603
2,405
3,209
4,123
5,69
6,51
7,36
8,32
9,18
10,18
11,19
12,10
13,8
14,6
15,8
16,11
17,4
18,3
19,6
20,3
21,6
22,4
23,1
24,1
25,2
27,1
30,1
34,1
36,1
40,1
42,1
64,1
