size,frequency
1,4677
2,716
3,324
4,170
5,132
6,80
7,72
8,49
9,42
10,30
11,16
12,20
13,13
14,7
15,13
16,5
17,9
18,6
19,4
20,4
21,8
22,6
23,3
24,2
25,6
26,3
27,1
28,3
30,2
31,2
32,2
34,1
35,1
36,1
38,1
40,4
43,1
54,1
