size,frequency
1,2287
2,300
3,125
4,70
5,43
6,40
7,36
8,21
9,13
10,19
11,18
12,10
13,9
14,4
15,8
16,10
17,3
19,2
20,4
21,4
22,1
23,2
24,1
25,1
26,1
29,2
30,2
31,1
33,2
34,1
35,1
36,1
37,1
39,1
42,1
43,1
45,1
50,1
52,1
66,1
