size,frequency
1,2216
2,313
3,139
4,79
5,49
6,46
7,28
8,22
9,25
10,22
11,15
12,17
13,10
14,12
15,3
16,4
17,1
18,3
19,3
20,7
21,2
22,1
23,6
24,2
25,4
26,1
27,1
28,2
29,1
31,1
33,2
34,1
36,3
37,1
38,1
49,1
52,1
53,1
61,1
63,1
82,1
128,1
