size,frequency
1,4119
2,652
3,333
4,173
5,118
6,86
7,61
8,48
9,45
10,29
11,22
12,16
13,22
14,18
15,11
16,6
17,16
18,10
19,9
20,7
21,6
22,7
23,3
24,1
25,2
26,3
27,1
28,1
29,2
30,2
31,2
33,1
36,3
39,1
40,2
41,1
45,2
47,1
49,1
53,1
58,1
61,1
64,1
84,1
